CODE_GENDER_DemographicParityRatio,CODE_GENDER_ConditionalDemographicDisparity,CODE_GENDER_EqualOpportunityDifference,CODE_GENDER_AverageOddsDifference,CODE_GENDER_PredictiveParity,NAME_FAMILY_STATUS_DemographicParityRatio,NAME_FAMILY_STATUS_ConditionalDemographicDisparity,NAME_FAMILY_STATUS_EqualOpportunityDifference,NAME_FAMILY_STATUS_AverageOddsDifference,NAME_FAMILY_STATUS_PredictiveParity,AGE_DemographicParityRatio,AGE_ConditionalDemographicDisparity,AGE_EqualOpportunityDifference,AGE_AverageOddsDifference,AGE_PredictiveParity,consistency_10,theil_index,participant_id
0.48655267960887344,3.5955501178836715,-2.3394171215081285,-3.60581511049825,11.640172646937618,-0.06677463560482193,-1.5340331500773383,-2.608242110581042,1.3607873097293193,-20.562649914891633,-6.889284450383744,129.14301942024886,10.587191355381135,7.321837624533982,19.649941864666182,0.7552660753880293,2.7748369571936533,5fe100d9ece28c2fa6e9a5a1
-0.9395822512629701,-1.6212892581843348,6.266676111830126,-0.276168731041781,34.67853009627449,-1.726827207139613,-2.0959225303758657,1.6433323716571426,7.87532352981567,-16.668124864032794,-1.4988046789484981,-44.187828998590284,-0.9801939831643803,3.9254307957247816,-14.055759742656647,0.3350688945201332,2.382146559434547,60f5bcf96cd0848f008e3902
-2.36669463852245,-4.508542212928753,9.411854960828702,4.466709429380945,11.67056585719449,-2.37012475649686,-10.066062951051247,5.699254050063411,3.9665954392057086,-27.898450164090704,-6.225417947051066,219.73090582872175,5.577729736890474,7.607525399016544,-18.308758403832982,1.7297869813113955,4.612731793624494,6120211d8e1eab16fcb7ad69
-0.9118353200144387,-1.2109525294637131,1.7028320886462196,2.9265163885226366,-12.49960169650335,0.06578449905482803,-4.106526582502512,-4.311668743299279,-0.5698683942637961,8.002364508175445,-4.880182424093006,-397.54436020050395,5.920106710154706,2.2781182134080438,9.596432316932544,0.7329941400063402,2.759246157942965,60e0e480c45d13e3fc1aae6b
0.53624929114089,4.160187454289933,-3.356325519520901,-4.007461875659253,3.545723789483034,-3.0043764571147875,-7.620858177779727,1.3324044129596764,12.476916708655963,4.285725466354987,-2.3657506172933793,49.42060064574101,3.460999516926412,1.5880935610191544,9.748768192663837,0.7879315806145263,2.7617248363426374,6151f4af8af3c53428216391
-0.11303838078129638,0.5538524871395998,0.5543357572620016,-0.42370409739745835,8.406626608731498,-2.247923790913512,-2.907482864562634,3.735922887850466,8.44924251429857,6.391526998806188,1.9180943397382113,68.73288669214006,-2.4227910232823207,-2.2390010417401003,3.3818046529104056,0.707257681343065,1.6907407329703885,6101c49c2727ad36a6c593af
0.7597983256297746,3.979727831148331,-1.7044439878070479,-5.359371002366103,28.385867822895378,-1.6520358016289576,-5.69700097510785,0.041378465301151066,1.1533141801962021,-9.145572935975432,-0.6370089101726275,-8.70833191281641,1.409821125732739,0.8314775229076153,13.787880232475391,0.3810975609756338,2.072091563279419,60dc5726c777d9a0e550d1ca
0.14832027361018635,0.9306829268215424,-0.09705329683985199,-1.717586956054008,7.690759647901417,-1.2682806324110587,-9.479325190618173,-1.3911128524868426,6.4876206946541295,3.3619662225010947,3.7520302538120434,459.1999088784851,-0.35699480267645456,-3.2155562596725438,35.10566977529436,0.9477945834653263,0.19910298084929198,60e46e73e4c4216e7dcbe325
0.5669173648871073,4.689017375635836,-3.4306849729125157,-4.650347132322195,7.293408724335007,0.29506688963210986,-4.827390987229933,-0.7063910309630697,-4.659166125764982,16.049465442374466,-6.636890443992474,158.14974950098724,9.971529493183857,5.913671725610779,13.272958881684966,1.0497505543237446,3.396124148072978,5f256074297aac1d8ef7382d
0.7593627371239775,4.2440084526029604,-5.24411394721205,-2.613135594955262,-8.281620470511392,-0.3898509055132741,-18.313722809687217,-6.866287447210217,1.1418464799253976,6.149361846092754,-3.701354830939591,-2.768265903754461,2.2185982186804227,6.046344029983263,-13.333099151896663,0.6231192587899846,2.5845152632384654,5d66a40c141c9800016a08a2
-0.26105106317380766,1.8173232454195152,4.5939853255366,-4.455137542023062,60.360532837900614,-2.890625642713163,-6.44755992726634,7.174902016118404,4.907685368639289,9.173299027395696,-1.8335622797634814,-261.6180526887,0.7356879458866183,-0.235210834615942,5.202688564535181,0.22618387709850943,4.64099642039087,5952a5175071bb0001ce96c7
-0.5700668423060251,0.826292184246632,0.7222520194641918,0.2117624313772394,-0.7984241637461489,-2.8496965678857547,-4.870125765136478,2.0157899813169955,1.7498529069852422,-11.61343001970718,-4.752675966216461,-268.62375489429934,6.375429255986721,3.2134877667352666,22.129408385829784,0.6488557174532927,3.838826864656831,60c63a0fb09fbf271e554c36
-1.5054309545905795,-3.9567279439153835,8.165317589885923,2.666662898400438,25.260434266728478,0.18286566916734867,-1.7269382764682473,-0.05240925073666158,-1.1847014558522002,-11.236103880554737,1.564339061396556,198.08459447857777,-1.7123416734902408,-1.9197831564919694,4.295933811449009,1.2853381374722974,1.9572367141008165,608252263bd38a91cf28c121
1.4826521783349422,6.950789197888104,-5.605149060374945,-7.797983036780865,23.957126706394856,-2.3201784559418708,-3.781960945746247,2.800367368690187,10.81635957699849,-3.5962606794957725,-2.1932519434723305,79.16572468136047,3.1549387136081526,2.266224984124191,11.096706481041464,0.6072814380741267,2.7748369571936164,5c83f171fff8430001e997b4
0.6317850350320348,3.9452060980063117,-2.403820370684738,-4.117058110101144,18.3324965926814,-0.7393807894517062,-14.293899157256506,-0.22639284512945124,1.7448720061136458,2.829137797076198,-9.60707875467717,-662.513488380287,11.239169387524358,6.4691012901151295,8.138151496543236,0.8992912575229713,2.9476146694303376,60e3303c9f5ea2fc726d58d8
17.83408878238821,59.27508799662557,-66.57453794395478,-64.65254258262814,101.08902997505191,1.420119852097432,-22.94080832640592,-5.627317314076284,-6.5203970853158735,10.294795115140046,-3.0113645858177227,301.1495848994303,2.925507312911773,3.3653961356640503,-8.075867275673678,0.729529616724754,3.0848853093064244,6053c980f7612d61ed799ce9
0.2814640375137366,2.5491698200699875,1.6012036644891252,-5.2267369687405685,41.790218493718115,-3.125319693094612,-5.859890883214597,3.4850891902140573,13.482515887862464,-13.149537468091957,2.1452858117394182,112.26271522391067,-0.706909094231322,-2.6042764176924353,26.9910204208146,0.6641986062717764,2.0420509790954684,6131460946d0022f68082db6
-0.7083612384730199,-1.2514419675905222,1.7481288789732035,1.9091017325850643,-9.064721010239063,1.4854933909718249,1.7231183414332263,-6.305739946809687,-2.4141451181099836,31.81123282805115,7.993931010133759,838.5531051500683,-5.672517224485319,-6.089535982671475,37.296710676854026,0.6929046563192967,1.2244588484855825,611e7d1295185bf6f56fd951
2.0651839988677194,9.589592190495054,-5.49894550890055,-12.205908683821747,60.2820454449585,1.2672746553552554,-13.24879972053462,-10.75435305441369,0.24025635868202563,0.4083586219310949,-0.6625580663668584,-82.72105698682837,0.6847539465284235,-0.8427242573827259,12.383934253993273,0.4538525498891413,4.501116636699103,6103ec2bf88328284fd894bc
0.5157914417182881,3.5112575489802818,-3.978651910558046,-2.399474850526764,-7.095093913868629,1.1599847593243324,-17.352256771163617,-7.004445967448373,-3.725336049504317,15.67770543888999,-0.4116376299130504,-43.30721102396513,0.5062565451902103,0.3924862480557914,11.594543430269905,0.4637511878365587,2.2867645349763035,5d1f440b3aac9200019067f1
1.1467848872856024,5.870479921845777,-2.531730022888449,-8.103423530325545,41.86112253058823,-0.775208140610535,-11.449424492031826,-3.9609299114460748,4.844976059329422,-13.488214982037796,-2.3208978899952744,-43.78271788577769,2.637604594566507,0.8692363535547241,4.858490563353716,0.5464048146975001,2.828834708681808,5ea96851a879f0059741c4cb
-3.520255829706784,-9.904227034155529,13.730732729969988,11.357489742997533,-5.435362832475458,-0.2884239410980194,-2.1090784833581333,-4.329152385443527,-1.0380086717641708,9.866001929023996,9.621350091818503,1233.035006390721,-5.140565276031437,-6.684496606962602,55.35536172113008,1.8089760848907344,3.5126134716657513,5e8a39059d97d006d0bd8439
0.007848540986679383,1.5426544699078233,-0.06341550645790166,-1.8031797091011763,9.667438805453386,0.4337840649053651,-3.9720642125738093,-5.461018730007975,0.7944472174233596,11.857131171968305,1.7641026118780205,-241.0912234314463,-3.9203191254883465,-3.260758615161757,0.3798382870958139,0.2895351599619903,1.9790099943098678,61090b7186e1761f97308af9
12.941639118835507,44.08570224771712,-47.83102303543277,-48.206241866422076,92.56485292865513,-0.7826474547487479,-15.408602334460744,-3.642316942424188,4.942429369561303,-3.965819467170083,-2.970071226913606,-75.96777593440015,1.9780892441325797,4.853888590999426,-2.2744504629613176,1.662476243268938,3.965078870332513,608aa72c95a49d6f70deb05e
0.05773593473956621,4.379600875910451,-1.8938845576000771,-3.9546667502747566,10.316242282957152,-0.6739770448436112,-11.425552550935416,-6.395188427634291,0.6958367874902172,-7.321813548152664,-8.067632591672785,7.443919207449421,8.765444364883871,7.139783379364436,-0.08964928412748141,0.5958980044346034,5.62215842217275,608aa18a3c2dfd212a1a77a9
-1.581209013313309,-2.9653568451172374,7.362519090551912,1.4530883013978257,16.632770245748286,-1.513192121887762,-6.39666675809586,-3.0190752034953396,7.636575652703842,-10.68584464440074,-5.326521505523218,70.61955639165552,6.30279691609479,4.284102049304794,-5.414995280467814,0.6107459613557293,2.355364814403481,5f02fbee212873485f6ce5b8
-1.0726101032534086,-1.5142302796962366,6.464460986677333,-0.28487030391376417,33.76924721095155,-3.7749375529535105,-13.038747518141685,3.8235465471972025,6.020558874075157,-16.06407233940731,-4.105118688238261,-395.34493863939156,4.291474950407862,2.9277632018330357,12.226791901815353,0.5374960405448311,2.9816537505827982,5eee30178ad8d20a8354fbac
1.4012005549313533,6.749585456137994,-6.541329185379574,-6.7176999606868435,9.41721084027189,0.6736012750596809,-4.896378620445361,-5.238005443014568,-1.65471350102031,12.606788607388092,-3.3622040825115813,-278.20673192741015,3.1257030547837523,2.5878354568618405,4.732832273907758,0.8161426987646557,2.6424159422761733,60fbdc84b5cf124b05ece11b
17.097249317130093,57.62249296513606,-65.38971328373972,-61.437059489149036,86.26565778042007,1.9216566626795082,-26.131380796650216,-16.223056794746014,-7.465145292981254,-17.431215944286063,-5.952189711225853,83.37259332336103,5.001924300199956,8.079590292979422,-5.512485626629324,1.0066914792524562,5.262973957202177,5ebed23204aa470f9e1299bb
-0.08799675073750737,2.475087435593289,-0.2620063308854928,-2.4538874235971364,11.648943864875964,-2.4778892604979488,-5.659093109251876,1.6600882138397894,10.682655164472319,-26.62811547763184,-4.822939173105801,3.743013228248613,4.983766215226977,6.454275477116322,3.003895245789304,0.48602312321826424,3.7409820830583147,613a98d6fcbac0ce210ec3e6
9.349822738008843,33.08827528842564,-33.781055494597695,-36.242524240537364,89.50962922148517,-1.1605290416408283,-14.685120532639578,4.840548634146849,0.9166226030923872,-3.1540948262818045,-9.666290516845038,-231.96683942972047,11.060671986186144,10.735890058375642,2.6696878971821842,1.6609914475768155,5.631745639293395,6033acf84fec17043ffef374
0.5799561684356784,3.528323061410516,-3.007131199441516,-3.91958799786273,3.045650404868091,-0.7435770750988013,-8.160938775746697,-1.81731596604992,5.202489473277581,-9.270457040207816,-6.816599732262378,-427.48737963767434,8.619722877930858,5.273277107309481,13.304995843759503,0.8042643332277418,1.3435749716298857,608ac15b0fd53965a32e5384
-1.3265610970632387,-2.8134431439326595,3.737545730821427,4.185235771383698,-12.73045244876142,-2.6464039008532994,1.5651320523107932,4.816107781639806,9.321388285139545,20.28998849105783,0.4331129401828464,173.46558017543435,2.4263312788430786,-0.9465729622423029,31.30880729972064,0.9849144757681413,2.2683866744732724,616db113a87ceedca7fbf94a
1.2115162574730214,5.47705717253405,-2.4083954980020574,-7.944095127747612,42.01357005221708,-4.707626778108164,-9.504835737362942,16.036474822772313,9.773933023420705,-6.71556488785822,1.5940064564842618,263.6013310971194,0.4225466314468142,-0.8143818378323178,26.532652005291148,1.0814261957554603,1.9415978931423008,6150ca3f37e1fe330f70311d
0.18930859329509134,1.9731443033210943,-2.087276098268441,-1.233190511488526,-5.339243251790515,0.09542576831161172,-3.1408815434344275,-7.301389727030974,2.59258274692049,12.972499535777999,-1.620061282928008,-410.33743680884703,-0.5248714373323365,2.446853116447213,-4.541363122140753,0.9294821032625812,1.6338466137014718,616093ab4117242c856402c6
1.457009395297191,6.323377022241394,-3.6910794046372577,-8.115078107009783,42.06819590173792,3.0779365959807254,-6.584130150466175,-12.14280129323889,-7.916559538844139,24.485669423150913,0.4718945282615307,289.11463692008135,-2.2115177075589068,2.7875466830488542,-9.366136971749492,0.16431738992715103,2.609765238245104,612288702a5316519e4e9602
1.501899137901731,8.444612667133848,-6.2110595310112595,-9.704174541712229,25.76983432617461,3.254700491968569,-8.651483138350732,-16.186017564658034,-6.103565587296715,8.472737834205,-1.6261298539385045,261.0239225291586,-1.7415773323146553,2.319776828539765,-26.286283979482754,0.25934431422236415,4.144342211459659,6124d49e3031bec395675af2
-3.644662419203512,-10.74447389763002,17.474556383838742,10.632971542021412,33.18987300142477,-1.8967853183889587,-2.351917353339883,2.861847451285209,7.3237608346457455,13.284459159398834,-8.961072252535974,-487.77035222327487,11.756503506566004,8.247983916467755,21.080245081451547,1.936668514412428,4.36234971018202,61516f157092b66018472a2f
-0.3828873335762013,1.6844269691588893,-0.4071378530703232,-0.5210032475040473,-3.01413477047093,1.198198577381218,-1.3126987051845467,-6.74592725948753,-2.353595993124736,6.677103544603286,-4.914897685982038,-46.107298226390256,5.435548505498234,4.592213100489465,4.778233760569364,0.7151765917009857,4.029014360662757,5f315855cb8aea6276244c19
-0.2707405810092623,1.8014909463723132,-1.0230954244909205,-0.22724354908561165,-4.98252819432008,-1.3935297753966494,6.031995469399543,-0.5848166873070388,5.53378634764206,8.651567778193364,-8.655352658277286,35.764154309649356,9.78195451799418,10.661101428292175,-2.6149462551865827,0.647865853658528,3.993032855998412,5f28221bb87bb70bb9731f2c
-0.9811688625947479,-2.3572552345956006,4.70090393002218,1.9780091017201769,10.934149075134599,0.20998813857418114,6.496911163202297,-3.0959253067389585,3.3012229343817414,12.731447208432822,1.301644656964781,117.59661767611217,-1.3553468708137861,-0.4109630261220079,7.309276646295293,0.31675641431740453,1.5441970563418401,61687ebcd2a35ffb762d1928
1.2262161384728554,6.884030421969221,-4.743328388762008,-8.103261683515038,24.75081216266029,-2.8679947098693788,-2.3484689622692465,3.805087980769787,6.754565170220432,6.1654687536156985,-6.581782998551346,-12.329135626690688,8.714510365525676,5.56574811541802,11.283875231660168,1.0581643965790395,3.3811670994737884,6088a7e22d5b98ef3f813a22
-0.13161904819791967,0.887431879485873,0.13069108722164732,-1.0536913374185217,2.3788976786693983,0.6462613169308294,-21.170961742671352,-6.760860492531982,-1.5091611019329663,7.791804283645753,-5.924010706134808,-112.11334771932384,6.208009428499972,7.023209304018313,-8.636107236332476,0.313786822933176,1.3650477855269798,5c48be0496d59b000183e68d
-0.3853136938786687,1.592283125159582,2.1936614428811776,-2.3144831526914045,26.534596905345303,-2.0500309087162316,-6.204867061631268,4.580644104652177,3.5365038965023547,-10.877323327878857,-5.737413224006995,-200.87786101774893,5.289827018545222,5.328243688586554,-7.181439516521383,0.33457396262275907,4.254185339499129,6047ff03cb24e712c17514b7
1.2857154549420209,5.35857280431914,-6.320044517503745,-4.891193996990808,-0.31438434442127616,-0.8394187798747634,7.204916222876879,-1.7122295920964214,7.6461536960334575,10.570970517369204,-1.6301396060432178,-123.76992524848423,1.9125374153621915,2.7735227559734352,10.704027395621925,0.38901647133355444,1.2546115590193512,6229dc51dff340226697778e
0.19880995416361072,2.614065733286271,-0.3119691450990547,-3.870619644774638,17.106725495038685,-0.3357277882797745,-18.803943554573095,-5.665742365698191,1.9886541562187294,-18.246997212781206,-0.7107041102656946,-88.41400913811187,2.397095620018664,-1.4076094438257558,25.767341128410813,0.6998337028824855,1.977672293525763,614b55e22ff3944a165736bb
0.22490925818278742,2.5679487479533822,-2.969906024461051,-1.3689239680260399,-10.429788368273666,-2.514455079345813,-7.927676973058666,1.6667904072097166,5.89397214054372,0.1844884304310266,0.2823579266729389,109.82879861988614,-1.6286317597468305,-0.26501470517915376,-3.2706371664884633,0.8275261324041956,2.2013914217878896,606c6e9f7e86c0264ab3d7d8
18.241067039789016,60.67959754884985,-66.96275113131388,-66.58220190812897,115.07858549957265,-0.31034482758619086,-6.731911173197427,-1.8620402064622348,2.458967278979288,2.951708602115148,4.29914319759414,999.9051232209171,-5.785462797053144,1.2618583873041653,-3.1419981263927923,0.20737646499842305,4.2960651658965014,5d66f23706e589000157e7ec
