participant_id,iteration,fs,accuracy,CMA_accuracy
59cbe23a916c4d0001094710,16,0.5,65.49333333333334,65.97588235294117
59cbe23a916c4d0001094710,17,0.5,66.01666666666667,65.97814814814814
59cbe23a916c4d0001094710,18,0.5,65.63333333333333,65.96
59cbe23a916c4d0001094710,19,0.5,66.14333333333333,65.96916666666667
59cbe23a916c4d0001094710,20,0.5,65.76666666666667,65.95952380952382
59cbe23a916c4d0001094710,21,0.5,65.86666666666666,65.95530303030303
59cbe23a916c4d0001094710,22,0.5,65.98666666666666,65.95666666666666
59cbe23a916c4d0001094710,23,0.5,66.0,65.95847222222223
59cbe23a916c4d0001094710,24,0.5,65.46333333333332,65.93866666666666
59cbe23a916c4d0001094710,25,0.5,66.04333333333334,65.94269230769231
59cbe23a916c4d0001094710,26,0.5,65.7,65.9337037037037
59cbe23a916c4d0001094710,27,0.5,65.89666666666668,65.93238095238095
59cbe23a916c4d0001094710,28,0.5,65.69666666666667,65.92425287356322
59cbe23a916c4d0001094710,29,0.5,65.82000000000001,65.92077777777779
59cbe23a916c4d0001094710,30,0.5,65.79333333333334,65.91666666666667
59cbe23a916c4d0001094710,31,0.5,65.67333333333333,65.9090625
59cbe23a916c4d0001094710,32,0.5,65.69666666666667,65.90262626262627
59cbe23a916c4d0001094710,33,0.5,65.66,65.89549019607843
59cbe23a916c4d0001094710,34,0.5,65.74333333333333,65.89114285714285
59cbe23a916c4d0001094710,35,0.5,66.22,65.90027777777777
59cbe23a916c4d0001094710,36,0.5,65.85,65.89891891891892
59cbe23a916c4d0001094710,37,0.5,65.62333333333333,65.89166666666667
59cbe23a916c4d0001094710,38,0.5,66.34333333333333,65.90324786324786
59cbe23a916c4d0001094710,39,0.5,65.69666666666667,65.89808333333333
59cbe23a916c4d0001094710,40,0.5,65.90333333333334,65.89821138211383
59cbe23a916c4d0001094710,41,0.5,65.80666666666667,65.89603174603174
59cbe23a916c4d0001094710,42,0.5,65.83333333333333,65.89457364341085
59cbe23a916c4d0001094710,43,0.5,65.86999999999999,65.89401515151515
59cbe23a916c4d0001094710,44,0.5,65.63666666666667,65.8882962962963
59cbe23a916c4d0001094710,45,0.5,65.72333333333333,65.88471014492754
59cbe23a916c4d0001094710,46,0.5,65.82666666666667,65.88347517730497
59cbe23a916c4d0001094710,47,0.5,65.36,65.87256944444444
59cbe23a916c4d0001094710,48,0.5,65.72333333333333,65.86952380952381
59cbe23a916c4d0001094710,49,0.5,65.77,65.86753333333333
59cbe23a916c4d0001094710,50,0.5,65.41,65.85856209150327
59cbe23a916c4d0001094710,51,0.5,65.56666666666666,65.85294871794872
59cbe23a916c4d0001094710,52,0.5,65.61,65.84836477987422
59cbe23a916c4d0001094710,53,0.5,65.94333333333333,65.85012345679013
59cbe23a916c4d0001094710,54,0.5,65.68,65.84703030303031
59cbe23a916c4d0001094710,55,0.5,65.76333333333334,65.84553571428572
59cbe23a916c4d0001094710,56,0.5,65.68666666666667,65.8427485380117
59cbe23a916c4d0001094710,57,0.5,65.58666666666667,65.83833333333334
612288702a5316519e4e9602,0,0.5,66.07333333333332,66.07333333333332
612288702a5316519e4e9602,1,0.5,66.31666666666666,66.195
612288702a5316519e4e9602,2,0.5,66.36999999999999,66.25333333333333
612288702a5316519e4e9602,3,0.5,66.07666666666667,66.20916666666666
612288702a5316519e4e9602,4,0.5,66.46333333333332,66.25999999999999
612288702a5316519e4e9602,5,0.5,66.2,66.25
612288702a5316519e4e9602,6,0.5,66.2,66.24285714285715
612288702a5316519e4e9602,7,0.5,65.75666666666666,66.18208333333332
612288702a5316519e4e9602,8,0.5,66.07333333333332,66.17
612288702a5316519e4e9602,9,0.5,66.17333333333333,66.17033333333333
612288702a5316519e4e9602,10,0.5,66.07666666666667,66.16181818181818
612288702a5316519e4e9602,11,0.5,65.7,66.12333333333333
612288702a5316519e4e9602,12,0.5,65.93333333333334,66.10871794871795
612288702a5316519e4e9602,13,0.5,65.83333333333333,66.08904761904762
612288702a5316519e4e9602,14,0.5,65.86999999999999,66.07444444444444
6124d49e3031bec395675af2,0,0.5,66.07333333333332,66.07333333333332
6124d49e3031bec395675af2,1,0.5,65.81,65.94166666666666
6124d49e3031bec395675af2,2,0.5,65.86333333333333,65.91555555555556
6124d49e3031bec395675af2,3,0.5,65.96333333333332,65.9275
6124d49e3031bec395675af2,4,0.5,65.93666666666667,65.92933333333333
6124d49e3031bec395675af2,5,0.5,66.45666666666666,66.01722222222222
6124d49e3031bec395675af2,6,0.5,65.88666666666667,65.99857142857142
6124d49e3031bec395675af2,7,0.5,66.24333333333333,66.02916666666667
6124d49e3031bec395675af2,8,0.5,65.76333333333334,65.99962962962962
6124d49e3031bec395675af2,9,0.5,65.93,65.99266666666666
6124d49e3031bec395675af2,10,0.5,66.04666666666667,65.99757575757576
6124d49e3031bec395675af2,11,0.5,65.8,65.9811111111111
6124d49e3031bec395675af2,12,0.5,66.07333333333332,65.98820512820512
6124d49e3031bec395675af2,13,0.5,65.64,65.96333333333334
6124d49e3031bec395675af2,14,0.5,65.97666666666666,65.96422222222222
6124d49e3031bec395675af2,15,0.5,65.85666666666667,65.9575
6124d49e3031bec395675af2,16,0.5,66.12333333333333,65.96725490196079
6124d49e3031bec395675af2,17,0.5,65.94666666666666,65.9661111111111
6124d49e3031bec395675af2,18,0.5,65.67333333333333,65.95070175438596
6124d49e3031bec395675af2,19,0.5,65.69666666666667,65.938
6124d49e3031bec395675af2,20,0.5,65.83,65.93285714285715
6124d49e3031bec395675af2,21,0.5,65.81333333333333,65.92742424242424
6124d49e3031bec395675af2,22,0.5,65.55333333333333,65.91115942028986
6124d49e3031bec395675af2,23,0.5,65.89333333333333,65.91041666666666
6124d49e3031bec395675af2,24,0.5,66.02,65.9148
6124d49e3031bec395675af2,25,0.5,65.59333333333333,65.9024358974359
6124d49e3031bec395675af2,26,0.5,65.52666666666667,65.88851851851852
6124d49e3031bec395675af2,27,0.5,65.86999999999999,65.88785714285714
6124d49e3031bec395675af2,28,0.5,65.69,65.88103448275862
6124d49e3031bec395675af2,29,0.5,65.82000000000001,65.87899999999999
6124d49e3031bec395675af2,30,0.5,65.54666666666667,65.86827956989247
6124d49e3031bec395675af2,31,0.5,65.89,65.86895833333332
6124d49e3031bec395675af2,32,0.5,65.5,65.85777777777777
61516f157092b66018472a2f,0,0.5,65.88666666666667,65.88666666666667
61516f157092b66018472a2f,1,0.5,66.11666666666667,66.00166666666667
61516f157092b66018472a2f,2,0.5,66.19,66.06444444444445
61516f157092b66018472a2f,3,0.5,66.17333333333333,66.09166666666667
61516f157092b66018472a2f,4,0.5,66.25,66.12333333333333
61516f157092b66018472a2f,5,0.5,65.79,66.06777777777778
61516f157092b66018472a2f,6,0.5,65.93333333333334,66.04857142857144
61516f157092b66018472a2f,7,0.5,65.7,66.005
61516f157092b66018472a2f,8,0.5,66.18333333333334,66.02481481481482
61516f157092b66018472a2f,9,0.5,66.16,66.03833333333333
61516f157092b66018472a2f,10,0.5,65.98,66.0330303030303
61516f157092b66018472a2f,11,0.5,65.94666666666666,66.02583333333334
61516f157092b66018472a2f,12,0.5,66.18,66.03769230769231
61516f157092b66018472a2f,13,0.5,65.94666666666666,66.03119047619047
61516f157092b66018472a2f,14,0.5,65.83,66.01777777777778
61516f157092b66018472a2f,15,0.5,65.80666666666667,66.00458333333333
61516f157092b66018472a2f,16,0.5,65.73,65.98843137254902
61516f157092b66018472a2f,17,0.5,65.71000000000001,65.97296296296297
61516f157092b66018472a2f,18,0.5,66.02333333333334,65.97561403508772
61516f157092b66018472a2f,19,0.5,65.63333333333333,65.9585
61516f157092b66018472a2f,20,0.5,65.90666666666667,65.95603174603174
61516f157092b66018472a2f,21,0.5,66.05666666666666,65.96060606060607
61516f157092b66018472a2f,22,0.5,66.25666666666666,65.97347826086957
61516f157092b66018472a2f,23,0.5,65.82000000000001,65.96708333333333
61516f157092b66018472a2f,24,0.5,65.79666666666667,65.96026666666667
61516f157092b66018472a2f,25,0.5,65.69,65.9498717948718
61516f157092b66018472a2f,26,0.5,65.58333333333334,65.93629629629629
5f315855cb8aea6276244c19,0,0.5,65.90666666666667,65.90666666666667
5f315855cb8aea6276244c19,1,0.5,66.17333333333333,66.03999999999999
5f315855cb8aea6276244c19,2,0.5,66.57666666666667,66.21888888888888
5f315855cb8aea6276244c19,3,0.5,66.24333333333333,66.225
5f315855cb8aea6276244c19,4,0.5,66.11333333333333,66.20266666666666
5f315855cb8aea6276244c19,5,0.5,65.86333333333333,66.14611111111111
5f315855cb8aea6276244c19,6,0.5,66.06333333333333,66.13428571428571
5f315855cb8aea6276244c19,7,0.5,65.86333333333333,66.10041666666666
5f315855cb8aea6276244c19,8,0.5,65.7,66.05592592592592
5f315855cb8aea6276244c19,9,0.5,65.75333333333333,66.02566666666667
5f315855cb8aea6276244c19,10,0.5,65.82666666666667,66.00757575757575
5f315855cb8aea6276244c19,11,0.5,65.91666666666667,66.0
5f315855cb8aea6276244c19,12,0.5,65.61333333333333,65.97025641025641
5f28221bb87bb70bb9731f2c,0,0.5,66.26333333333334,66.26333333333334
5f28221bb87bb70bb9731f2c,1,0.5,66.14,66.20166666666667
5f28221bb87bb70bb9731f2c,2,0.5,66.61,66.33777777777777
5f28221bb87bb70bb9731f2c,3,0.5,66.18333333333334,66.29916666666666
5f28221bb87bb70bb9731f2c,4,0.5,65.89,66.21733333333334
5f28221bb87bb70bb9731f2c,5,0.5,66.35,66.23944444444444
5f28221bb87bb70bb9731f2c,6,0.5,66.16666666666666,66.22904761904762
5f28221bb87bb70bb9731f2c,7,0.5,66.27666666666666,66.235
5f28221bb87bb70bb9731f2c,8,0.5,65.93,66.2011111111111
5f28221bb87bb70bb9731f2c,9,0.5,66.23333333333333,66.20433333333332
5f28221bb87bb70bb9731f2c,10,0.5,66.03666666666666,66.18909090909091
5f28221bb87bb70bb9731f2c,11,0.5,66.16,66.18666666666667
5f28221bb87bb70bb9731f2c,12,0.5,66.44333333333333,66.20641025641025
5f28221bb87bb70bb9731f2c,13,0.5,66.22,66.20738095238094
5f28221bb87bb70bb9731f2c,14,0.5,65.79,66.17955555555555
5f28221bb87bb70bb9731f2c,15,0.5,65.92333333333333,66.16354166666666
5f28221bb87bb70bb9731f2c,16,0.5,66.12666666666667,66.1613725490196
5f28221bb87bb70bb9731f2c,17,0.5,66.50666666666667,66.18055555555556
5f28221bb87bb70bb9731f2c,18,0.5,66.10666666666667,66.17666666666666
5f28221bb87bb70bb9731f2c,19,0.5,66.3,66.18283333333333
5f28221bb87bb70bb9731f2c,20,0.5,66.52333333333334,66.19904761904762
5f28221bb87bb70bb9731f2c,21,0.5,66.03999999999999,66.19181818181818
5f28221bb87bb70bb9731f2c,22,0.5,66.14666666666666,66.18985507246376
5f28221bb87bb70bb9731f2c,23,0.5,66.11,66.18652777777778
5f28221bb87bb70bb9731f2c,24,0.5,66.20666666666666,66.18733333333334
5f28221bb87bb70bb9731f2c,25,0.5,66.38666666666667,66.195
5f28221bb87bb70bb9731f2c,26,0.5,66.00666666666667,66.18802469135802
5f28221bb87bb70bb9731f2c,27,0.5,66.39333333333333,66.19535714285715
5f28221bb87bb70bb9731f2c,28,0.5,66.0,66.18862068965517
5f28221bb87bb70bb9731f2c,29,0.5,66.16333333333333,66.18777777777777
5f28221bb87bb70bb9731f2c,30,0.5,65.89,66.17817204301076
5f28221bb87bb70bb9731f2c,31,0.5,66.18,66.17822916666667
5f28221bb87bb70bb9731f2c,32,0.5,66.42333333333333,66.18565656565656
5f28221bb87bb70bb9731f2c,33,0.5,65.75999999999999,66.17313725490196
5f28221bb87bb70bb9731f2c,34,0.5,66.19666666666667,66.17380952380952
5f28221bb87bb70bb9731f2c,35,0.5,65.88333333333334,66.16574074074074
5f28221bb87bb70bb9731f2c,36,0.5,65.93666666666667,66.15954954954955
5f28221bb87bb70bb9731f2c,37,0.5,66.25666666666666,66.1621052631579
5f28221bb87bb70bb9731f2c,38,0.5,66.16333333333333,66.16213675213675
5f28221bb87bb70bb9731f2c,39,0.5,66.06,66.15958333333333
5f28221bb87bb70bb9731f2c,40,0.5,65.81333333333333,66.15113821138212
5f28221bb87bb70bb9731f2c,41,0.5,66.12,66.15039682539683
5f28221bb87bb70bb9731f2c,42,0.5,65.95,66.14573643410853
5f28221bb87bb70bb9731f2c,43,0.5,65.9,66.14015151515152
5f28221bb87bb70bb9731f2c,44,0.5,66.34333333333333,66.14466666666667
5f28221bb87bb70bb9731f2c,45,0.5,65.81666666666666,66.13753623188406
5f28221bb87bb70bb9731f2c,46,0.5,66.03666666666666,66.13539007092199
5f28221bb87bb70bb9731f2c,47,0.5,65.86666666666666,66.12979166666666
5f28221bb87bb70bb9731f2c,48,0.5,65.93333333333334,66.12578231292517
6161bdbff67e4b4621b530e7,0,0.5,66.26333333333334,66.26333333333334
6161bdbff67e4b4621b530e7,1,0.5,66.14,66.20166666666667
6161bdbff67e4b4621b530e7,2,0.5,66.61,66.33777777777777
6161bdbff67e4b4621b530e7,3,0.5,66.18333333333334,66.29916666666666
6161bdbff67e4b4621b530e7,4,0.5,65.89,66.21733333333334
6161bdbff67e4b4621b530e7,5,0.5,66.0,66.18111111111112
6161bdbff67e4b4621b530e7,6,0.5,65.99666666666667,66.15476190476191
6161bdbff67e4b4621b530e7,7,0.5,65.89666666666668,66.1225
6161bdbff67e4b4621b530e7,8,0.5,66.24333333333333,66.13592592592593
6161bdbff67e4b4621b530e7,9,0.5,66.37666666666667,66.16
6161bdbff67e4b4621b530e7,10,0.5,66.25,66.16818181818182
6161bdbff67e4b4621b530e7,11,0.5,66.29,66.17833333333333
6161bdbff67e4b4621b530e7,12,0.5,66.50333333333333,66.20333333333333
6161bdbff67e4b4621b530e7,13,0.5,66.25,66.20666666666666
6161bdbff67e4b4621b530e7,14,0.5,66.26666666666667,66.21066666666667
6161bdbff67e4b4621b530e7,15,0.5,66.43333333333334,66.22458333333333
61687ebcd2a35ffb762d1928,0,0.5,66.26333333333334,66.26333333333334
61687ebcd2a35ffb762d1928,1,0.5,66.14,66.20166666666667
61687ebcd2a35ffb762d1928,2,0.5,66.06666666666666,66.15666666666667
61687ebcd2a35ffb762d1928,3,0.5,66.09666666666666,66.14166666666667
61687ebcd2a35ffb762d1928,4,0.5,66.28333333333333,66.17
61687ebcd2a35ffb762d1928,5,0.5,65.92333333333333,66.12888888888888
61687ebcd2a35ffb762d1928,6,0.5,66.13,66.12904761904761
61687ebcd2a35ffb762d1928,7,0.5,66.42666666666666,66.16624999999999
61687ebcd2a35ffb762d1928,8,0.5,66.06,66.15444444444444
61687ebcd2a35ffb762d1928,9,0.5,65.82333333333334,66.12133333333334
61687ebcd2a35ffb762d1928,10,0.5,66.13666666666667,66.12272727272727
6088a7e22d5b98ef3f813a22,0,0.5,66.40333333333334,66.40333333333334
6088a7e22d5b98ef3f813a22,1,0.5,66.68666666666667,66.545
6088a7e22d5b98ef3f813a22,2,0.5,66.04333333333334,66.37777777777778
6088a7e22d5b98ef3f813a22,3,0.5,66.22666666666667,66.34
6088a7e22d5b98ef3f813a22,4,0.5,66.06333333333333,66.28466666666667
6088a7e22d5b98ef3f813a22,5,0.5,66.32666666666667,66.29166666666667
6088a7e22d5b98ef3f813a22,6,0.5,66.00666666666667,66.25095238095238
6088a7e22d5b98ef3f813a22,7,0.5,65.82000000000001,66.19708333333334
6088a7e22d5b98ef3f813a22,8,0.5,66.01666666666667,66.17703703703704
6088a7e22d5b98ef3f813a22,9,0.5,65.86666666666666,66.146
6088a7e22d5b98ef3f813a22,10,0.5,65.91666666666667,66.12515151515152
6088a7e22d5b98ef3f813a22,11,0.5,65.88666666666667,66.10527777777777
6088a7e22d5b98ef3f813a22,12,0.5,66.01666666666667,66.09846153846154
6088a7e22d5b98ef3f813a22,13,0.5,66.15333333333334,66.10238095238095
6088a7e22d5b98ef3f813a22,14,0.5,65.96,66.0928888888889
6088a7e22d5b98ef3f813a22,15,0.5,66.10333333333334,66.09354166666667
6088a7e22d5b98ef3f813a22,16,0.5,65.94333333333333,66.08470588235295
6088a7e22d5b98ef3f813a22,17,0.5,65.60666666666667,66.05814814814815
6088a7e22d5b98ef3f813a22,18,0.5,65.82333333333334,66.04578947368422
6088a7e22d5b98ef3f813a22,19,0.5,66.19333333333334,66.05316666666667
6088a7e22d5b98ef3f813a22,20,0.5,66.09666666666666,66.0552380952381
5c48be0496d59b000183e68d,0,0.5,66.26333333333334,66.26333333333334
5c48be0496d59b000183e68d,1,0.5,66.78,66.52166666666668
5c48be0496d59b000183e68d,2,0.5,66.17333333333333,66.40555555555555
5c48be0496d59b000183e68d,3,0.5,66.12,66.33416666666668
6047ff03cb24e712c17514b7,0,0.5,66.07333333333332,66.07333333333332
6047ff03cb24e712c17514b7,1,0.5,66.02,66.04666666666665
6047ff03cb24e712c17514b7,2,0.5,66.17666666666666,66.08999999999999
6047ff03cb24e712c17514b7,3,0.5,65.97333333333333,66.06083333333333
6047ff03cb24e712c17514b7,4,0.5,66.21666666666667,66.092
6047ff03cb24e712c17514b7,5,0.5,66.01666666666667,66.07944444444443
6047ff03cb24e712c17514b7,6,0.5,66.02333333333334,66.07142857142857
6047ff03cb24e712c17514b7,7,0.5,66.14333333333333,66.08041666666666
6047ff03cb24e712c17514b7,8,0.5,65.96333333333332,66.06740740740742
6047ff03cb24e712c17514b7,9,0.5,65.89666666666668,66.05033333333333
6047ff03cb24e712c17514b7,10,0.5,66.10666666666667,66.05545454545455
6047ff03cb24e712c17514b7,11,0.5,65.83333333333333,66.03694444444444
6047ff03cb24e712c17514b7,12,0.5,66.02333333333334,66.03589743589744
6047ff03cb24e712c17514b7,13,0.5,66.18,66.04619047619047
6047ff03cb24e712c17514b7,14,0.5,66.29,66.06244444444445
6047ff03cb24e712c17514b7,15,0.5,65.85666666666667,66.04958333333333
6047ff03cb24e712c17514b7,16,0.5,66.01,66.04725490196078
6047ff03cb24e712c17514b7,17,0.5,65.64666666666666,66.025
6047ff03cb24e712c17514b7,18,0.5,65.83333333333333,66.01491228070175
6047ff03cb24e712c17514b7,19,0.5,65.61,65.99466666666667
6047ff03cb24e712c17514b7,20,0.5,65.93666666666667,65.99190476190476
6047ff03cb24e712c17514b7,21,0.5,65.93666666666667,65.98939393939393
6047ff03cb24e712c17514b7,22,0.5,65.91666666666667,65.98623188405797
6229dc51dff340226697778e,0,0.5,66.07333333333332,66.07333333333332
6229dc51dff340226697778e,1,0.5,66.31666666666666,66.195
6229dc51dff340226697778e,2,0.5,66.11,66.16666666666667
614b55e22ff3944a165736bb,0,0.5,66.26333333333334,66.26333333333334
614b55e22ff3944a165736bb,1,0.5,66.01,66.13666666666667
614b55e22ff3944a165736bb,2,0.5,66.05,66.10777777777777
614b55e22ff3944a165736bb,3,0.5,66.03666666666666,66.09
614b55e22ff3944a165736bb,4,0.5,66.23666666666666,66.11933333333334
614b55e22ff3944a165736bb,5,0.5,66.36666666666666,66.16055555555555
614b55e22ff3944a165736bb,6,0.5,66.14666666666666,66.15857142857143
614b55e22ff3944a165736bb,7,0.5,66.20333333333333,66.16416666666666
614b55e22ff3944a165736bb,8,0.5,66.14999999999999,66.1625925925926
614b55e22ff3944a165736bb,9,0.5,66.37333333333333,66.18366666666665
614b55e22ff3944a165736bb,10,0.5,66.23,66.18787878787879
614b55e22ff3944a165736bb,11,0.5,65.92,66.16555555555556
614b55e22ff3944a165736bb,12,0.5,65.92666666666666,66.14717948717949
614b55e22ff3944a165736bb,13,0.5,65.92,66.13095238095238
614b55e22ff3944a165736bb,14,0.5,66.08666666666667,66.128
614b55e22ff3944a165736bb,15,0.5,66.05,66.123125
614b55e22ff3944a165736bb,16,0.5,66.25999999999999,66.13117647058823
614b55e22ff3944a165736bb,17,0.5,66.28333333333333,66.13962962962962
614b55e22ff3944a165736bb,18,0.5,66.14333333333333,66.13982456140351
614b55e22ff3944a165736bb,19,0.5,66.02333333333334,66.134
614b55e22ff3944a165736bb,20,0.5,65.8,66.11809523809524
614b55e22ff3944a165736bb,21,0.5,66.05333333333333,66.11515151515151
614b55e22ff3944a165736bb,22,0.5,66.04333333333334,66.11202898550724
614b55e22ff3944a165736bb,23,0.5,65.93,66.10444444444444
614b55e22ff3944a165736bb,24,0.5,65.93666666666667,66.09773333333334
614b55e22ff3944a165736bb,25,0.5,65.81666666666666,66.08692307692307
614b55e22ff3944a165736bb,26,0.5,65.88333333333334,66.07938271604938
614b55e22ff3944a165736bb,27,0.5,66.10000000000001,66.08011904761905
614b55e22ff3944a165736bb,28,0.5,66.13666666666667,66.08206896551725
614b55e22ff3944a165736bb,29,0.5,65.72666666666666,66.07022222222221
614b55e22ff3944a165736bb,30,0.5,65.71333333333334,66.05870967741936
614b55e22ff3944a165736bb,31,0.5,65.76666666666667,66.04958333333333
614b55e22ff3944a165736bb,32,0.5,65.70666666666666,66.03919191919192
614b55e22ff3944a165736bb,33,0.5,65.89333333333333,66.03490196078431
614b55e22ff3944a165736bb,34,0.5,65.69,66.02504761904761
614b55e22ff3944a165736bb,35,0.5,65.73,66.01685185185185
614b55e22ff3944a165736bb,36,0.5,65.93333333333334,66.0145945945946
606c6e9f7e86c0264ab3d7d8,0,0.5,66.07333333333332,66.07333333333332
606c6e9f7e86c0264ab3d7d8,1,0.5,66.31666666666666,66.195
606c6e9f7e86c0264ab3d7d8,2,0.5,66.36999999999999,66.25333333333333
606c6e9f7e86c0264ab3d7d8,3,0.5,66.07666666666667,66.20916666666666
606c6e9f7e86c0264ab3d7d8,4,0.5,66.46333333333332,66.25999999999999
606c6e9f7e86c0264ab3d7d8,5,0.5,66.2,66.25
606c6e9f7e86c0264ab3d7d8,6,0.5,66.10333333333334,66.22904761904762
606c6e9f7e86c0264ab3d7d8,7,0.5,66.35333333333332,66.24458333333332
5d66f23706e589000157e7ec,0,0.5,66.07333333333332,66.07333333333332
5d66f23706e589000157e7ec,1,0.5,66.28666666666668,66.18
5d66f23706e589000157e7ec,2,0.5,66.18,66.18
5d66f23706e589000157e7ec,3,0.5,66.18333333333334,66.18083333333334
5d66f23706e589000157e7ec,4,0.5,66.14,66.17266666666667
5d66f23706e589000157e7ec,5,0.5,66.29666666666667,66.19333333333334
5d66f23706e589000157e7ec,6,0.5,66.26666666666667,66.20380952380953
5d66f23706e589000157e7ec,7,0.5,66.25,66.20958333333334
5d66f23706e589000157e7ec,8,0.5,66.30666666666667,66.22037037037038
5d66f23706e589000157e7ec,9,0.5,66.33333333333333,66.23166666666667
