participant_id,iteration,fs,consistency_10,consistency_100,theil_index,CMA_consistency_10,CMA_consistency_100,CMA_theil_index
6033acf84fec17043ffef374,19,0.5,0.6789666666666667,0.6224879999999999,0.30503167255913927,0.6783478333333333,0.6224748833333333,0.3063673146701664
6033acf84fec17043ffef374,20,0.5,0.6787166666666666,0.6231933333333333,0.30634523379583767,0.6783653968253968,0.6225090952380953,0.3063662631999603
6033acf84fec17043ffef374,21,0.5,0.6800766666666667,0.6229666666666667,0.3061556796552833,0.6784431818181819,0.622529893939394,0.3063566912206568
6033acf84fec17043ffef374,22,0.5,0.67784,0.6219646666666666,0.3045765409040927,0.6784169565217392,0.6225053188405797,0.3062792933808062
6033acf84fec17043ffef374,23,0.5,0.6748000000000001,0.62004,0.30512076470802735,0.6782662500000001,0.6224025972222222,0.30623102135277375
6033acf84fec17043ffef374,24,0.5,0.67618,0.6215236666666666,0.3029143539040332,0.6781828,0.62236744,0.3060983546548241
6033acf84fec17043ffef374,25,0.5,0.6733166666666667,0.6169766666666666,0.3099234631065815,0.6779956410256409,0.6221601025641026,0.30624547421066095
6033acf84fec17043ffef374,26,0.5,0.6761833333333334,0.620216,0.30846054818290297,0.6779285185185185,0.622088098765432,0.30632751398741065
6033acf84fec17043ffef374,27,0.5,0.67391,0.619467,0.30860066969878674,0.677785,0.621994488095238,0.3064086981199598
6033acf84fec17043ffef374,28,0.5,0.6726566666666667,0.6171703333333334,0.31348270894376873,0.6776081609195402,0.6218281379310345,0.3066526295276773
6033acf84fec17043ffef374,29,0.5,0.67482,0.6195106666666667,0.3102071775866122,0.6775152222222223,0.6217508888888889,0.30677111446297517
6033acf84fec17043ffef374,30,0.5,0.6762666666666667,0.6206396666666667,0.3083959312484421,0.6774749462365591,0.6217150430107526,0.30682352790766765
6033acf84fec17043ffef374,31,0.5,0.67713,0.6202493333333333,0.3085928759153564,0.6774641666666666,0.6216692395833333,0.3068788200329079
608ac15b0fd53965a32e5384,0,0.5,0.6782033333333333,0.6210963333333333,0.30793087903659594,0.6782033333333333,0.6210963333333333,0.30793087903659594
608ac15b0fd53965a32e5384,1,0.5,0.67742,0.6227849999999999,0.30713576902689316,0.6778116666666667,0.6219406666666666,0.30753332403174455
608ac15b0fd53965a32e5384,2,0.5,0.6792033333333334,0.6239553333333333,0.3099704031284485,0.6782755555555555,0.6226122222222221,0.30834568373064586
608ac15b0fd53965a32e5384,3,0.5,0.67876,0.6224106666666667,0.3073741372740649,0.6783966666666666,0.6225618333333333,0.3081027971165006
616db113a87ceedca7fbf94a,0,0.5,0.67841,0.6222460000000001,0.3093989772556952,0.67841,0.6222460000000001,0.3093989772556952
616db113a87ceedca7fbf94a,1,0.5,0.6778166666666667,0.6217066666666666,0.3060342138124382,0.6781133333333333,0.6219763333333334,0.3077165955340667
616db113a87ceedca7fbf94a,2,0.5,0.6779133333333334,0.6215816666666667,0.3089410661474473,0.6780466666666666,0.6218447777777778,0.3081247524051936
616db113a87ceedca7fbf94a,3,0.5,0.6783366666666667,0.622657,0.3062578431115698,0.6781191666666667,0.6220478333333334,0.30765802508178763
616db113a87ceedca7fbf94a,4,0.5,0.6791266666666667,0.6239156666666666,0.30718658016034583,0.6783206666666667,0.6224214,0.30756373609749926
616db113a87ceedca7fbf94a,5,0.5,0.6773399999999999,0.6216576666666667,0.3057135142087075,0.6781572222222222,0.6222941111111111,0.30725536578270063
616db113a87ceedca7fbf94a,6,0.5,0.67655,0.6215556666666666,0.3065340638210131,0.677927619047619,0.622188619047619,0.3071523226453167
616db113a87ceedca7fbf94a,7,0.5,0.6780466666666667,0.6218373333333334,0.30772753757122995,0.6779425,0.6221447083333334,0.30722422451105585
616db113a87ceedca7fbf94a,8,0.5,0.67779,0.6220443333333333,0.304501981411821,0.6779255555555556,0.6221335555555556,0.30692175305558533
6150ca3f37e1fe330f70311d,0,0.5,0.67841,0.6222460000000001,0.3093989772556952,0.67841,0.6222460000000001,0.3093989772556952
6150ca3f37e1fe330f70311d,1,0.5,0.6786066666666667,0.6236856666666666,0.3067899033593284,0.6785083333333333,0.6229658333333333,0.30809444030751176
616093ab4117242c856402c6,0,0.5,0.6775333333333333,0.6215983333333334,0.31110404747563625,0.6775333333333333,0.6215983333333334,0.31110404747563625
616093ab4117242c856402c6,1,0.5,0.67856,0.6225656666666667,0.3108049655610685,0.6780466666666667,0.622082,0.3109545065183524
616093ab4117242c856402c6,2,0.5,0.6783233333333334,0.6224263333333333,0.3078906388086161,0.678138888888889,0.6221967777777778,0.30993321728177364
616093ab4117242c856402c6,3,0.5,0.6764433333333333,0.6207283333333333,0.3116673990418009,0.6777150000000001,0.6218296666666667,0.31036676272178043
616093ab4117242c856402c6,4,0.5,0.67918,0.6209560000000001,0.307749651435467,0.6780079999999999,0.6216549333333333,0.3098433404645178
59cbe23a916c4d0001094710,0,0.5,0.67841,0.6222460000000001,0.3093989772556952,0.67841,0.6222460000000001,0.3093989772556952
59cbe23a916c4d0001094710,1,0.5,0.6806266666666667,0.6229936666666667,0.30910016627194675,0.6795183333333333,0.6226198333333334,0.30924957176382095
59cbe23a916c4d0001094710,2,0.5,0.6819766666666667,0.6257613333333333,0.305849280962399,0.6803377777777778,0.6236670000000001,0.3081161414966803
59cbe23a916c4d0001094710,3,0.5,0.6754533333333332,0.6207483333333333,0.30884408926436996,0.6791166666666666,0.6229373333333333,0.3082981284386027
59cbe23a916c4d0001094710,4,0.5,0.6785366666666667,0.621929,0.3072506471478311,0.6790006666666667,0.6227356666666667,0.3080886321804484
59cbe23a916c4d0001094710,5,0.5,0.67645,0.6194333333333333,0.30769230107181145,0.6785755555555556,0.6221852777777778,0.3080225769956756
59cbe23a916c4d0001094710,6,0.5,0.67767,0.6209193333333334,0.3053351426711699,0.6784461904761905,0.6220044285714286,0.30763865780646044
59cbe23a916c4d0001094710,7,0.5,0.6764566666666667,0.6198986666666667,0.3098356844656378,0.6781975,0.6217412083333334,0.30791328613885766
59cbe23a916c4d0001094710,8,0.5,0.6773633333333333,0.620973,0.308302441577201,0.6781048148148148,0.6216558518518519,0.3079565256320069
59cbe23a916c4d0001094710,9,0.5,0.6755233333333334,0.6173326666666666,0.3137297587566326,0.6778466666666667,0.6212235333333334,0.30853384894446945
59cbe23a916c4d0001094710,10,0.5,0.6755233333333334,0.6193299999999999,0.3086332232534712,0.6776354545454546,0.621051393939394,0.30854288297256055
59cbe23a916c4d0001094710,11,0.5,0.6754933333333333,0.6188819999999999,0.30989453171116904,0.6774569444444444,0.6208706111111111,0.3086555203674446
59cbe23a916c4d0001094710,12,0.5,0.6744,0.6179263333333334,0.30849163569819565,0.6772217948717949,0.6206441282051282,0.30864291385442544
59cbe23a916c4d0001094710,13,0.5,0.67493,0.6178356666666667,0.31000842946022833,0.6770580952380952,0.6204435238095238,0.3087404506834113
59cbe23a916c4d0001094710,14,0.5,0.6753133333333333,0.6181386666666666,0.3134096874669337,0.6769417777777778,0.6202898666666666,0.3090517331356462
59cbe23a916c4d0001094710,15,0.5,0.6757166666666667,0.6196379999999999,0.3124884114318209,0.6768652083333333,0.620249125,0.3092665255291571
59cbe23a916c4d0001094710,16,0.5,0.6748066666666667,0.6189513333333334,0.3128498914993883,0.6767441176470588,0.6201727843137255,0.3094773117627001
59cbe23a916c4d0001094710,17,0.5,0.6780999999999999,0.6198293333333333,0.31273426736973914,0.6768194444444444,0.6201537037037037,0.30965825374086897
59cbe23a916c4d0001094710,18,0.5,0.6731233333333333,0.6176423333333334,0.31212504959741566,0.6766249122807018,0.6200215263157896,0.30978808510173983
59cbe23a916c4d0001094710,19,0.5,0.6766,0.6206463333333333,0.3075879438395115,0.6766236666666667,0.6200527666666666,0.3096780780386284
59cbe23a916c4d0001094710,20,0.5,0.6728333333333334,0.6170606666666667,0.3098996004049282,0.6764431746031746,0.6199102857142856,0.3096886267227379
612288702a5316519e4e9602,0,0.5,0.67841,0.6222460000000001,0.3093989772556952,0.67841,0.6222460000000001,0.3093989772556952
612288702a5316519e4e9602,1,0.5,0.6783600000000001,0.6229933333333333,0.3035987167317625,0.678385,0.6226196666666667,0.30649884699372887
612288702a5316519e4e9602,2,0.5,0.6758900000000001,0.6202116666666666,0.3039686041483269,0.6775533333333333,0.621817,0.3056554327119282
612288702a5316519e4e9602,3,0.5,0.6769433333333332,0.621405,0.30757712008948157,0.6774008333333333,0.621714,0.30613585455631653
612288702a5316519e4e9602,4,0.5,0.6764266666666667,0.6214956666666667,0.30362096541425043,0.677206,0.6216703333333333,0.3056328767279033
612288702a5316519e4e9602,5,0.5,0.6791866666666666,0.6223556666666668,0.3056317830020479,0.677536111111111,0.6217845555555556,0.30563269444026075
612288702a5316519e4e9602,6,0.5,0.67735,0.619424,0.3083986397569471,0.6775095238095238,0.6214473333333334,0.3060278294855016
612288702a5316519e4e9602,7,0.5,0.6772199999999999,0.6204259999999999,0.3093731046468573,0.6774733333333334,0.6213196666666667,0.3064459888806711
612288702a5316519e4e9602,8,0.5,0.6749166666666666,0.6189693333333333,0.30716436582705914,0.6771892592592592,0.6210585185185185,0.3065258085413809
612288702a5316519e4e9602,9,0.5,0.6757233333333332,0.6189523333333333,0.3080749146617787,0.6770426666666667,0.6208479,0.30668071915342066
612288702a5316519e4e9602,10,0.5,0.67868,0.6213413333333333,0.30886056992904465,0.6771915151515151,0.6208927575757576,0.30687888740575014
6124d49e3031bec395675af2,0,0.5,0.67841,0.6222460000000001,0.3093989772556952,0.67841,0.6222460000000001,0.3093989772556952
6124d49e3031bec395675af2,1,0.5,0.6758633333333333,0.6197076666666667,0.30482543916179494,0.6771366666666666,0.6209768333333334,0.3071122082087451
6124d49e3031bec395675af2,2,0.5,0.6761900000000001,0.619019,0.3044312425481676,0.6768211111111112,0.6203242222222222,0.3062185529885526
6124d49e3031bec395675af2,3,0.5,0.67717,0.6213553333333333,0.30601619891638604,0.6769083333333333,0.620582,0.306167964470511
6124d49e3031bec395675af2,4,0.5,0.6758566666666668,0.6185853333333333,0.3058468083314949,0.676698,0.6201826666666667,0.3061037332427078
6124d49e3031bec395675af2,5,0.5,0.67784,0.6219323333333333,0.3086430493971744,0.6768883333333333,0.6204742777777777,0.30652695260178553
61516f157092b66018472a2f,0,0.5,0.6775333333333333,0.6215983333333334,0.31110404747563625,0.6775333333333333,0.6215983333333334,0.31110404747563625
61516f157092b66018472a2f,1,0.5,0.6749366666666667,0.619881,0.3085774072007052,0.676235,0.6207396666666667,0.3098407273381707
61516f157092b66018472a2f,2,0.5,0.6767166666666666,0.621388,0.3087931845761919,0.6763955555555556,0.6209557777777778,0.30949154641751114
61516f157092b66018472a2f,3,0.5,0.6732366666666666,0.6171753333333334,0.3092563037487267,0.6756058333333333,0.6200106666666667,0.30943273575031505
61516f157092b66018472a2f,4,0.5,0.6765066666666666,0.6206626666666667,0.3094726294464021,0.675786,0.6201410666666667,0.3094407144895325
61516f157092b66018472a2f,5,0.5,0.6746399999999999,0.6187286666666667,0.3084434657451709,0.675595,0.6199056666666667,0.3092745063654722
61516f157092b66018472a2f,6,0.5,0.6714600000000001,0.6159963333333334,0.3131784534473005,0.6750042857142857,0.6193471904761906,0.30983221309144765
5f315855cb8aea6276244c19,0,0.5,0.67565,0.6189586666666667,0.30920791922097113,0.67565,0.6189586666666667,0.30920791922097113
5f315855cb8aea6276244c19,1,0.5,0.6779900000000001,0.6214626666666667,0.3084823448891042,0.67682,0.6202106666666667,0.30884513205503766
5f315855cb8aea6276244c19,2,0.5,0.6775533333333333,0.6216139999999999,0.3071232920800527,0.6770644444444445,0.6206784444444444,0.30827118539670934
5f315855cb8aea6276244c19,3,0.5,0.6722733333333333,0.6171896666666666,0.3110424721526382,0.6758666666666666,0.61980625,0.30896400708569155
5f315855cb8aea6276244c19,4,0.5,0.6778433333333334,0.6222183333333333,0.3112459552761915,0.676262,0.6202886666666666,0.3094203967237915
5f28221bb87bb70bb9731f2c,0,0.5,0.67647,0.619227,0.30598314998368553,0.67647,0.619227,0.30598314998368553
5f28221bb87bb70bb9731f2c,1,0.5,0.6762199999999999,0.6201226666666666,0.30294064490517625,0.676345,0.6196748333333333,0.30446189744443086
5f28221bb87bb70bb9731f2c,2,0.5,0.67828,0.6236349999999999,0.3034921147521683,0.67699,0.6209948888888889,0.30413863654701
5f28221bb87bb70bb9731f2c,3,0.5,0.67664,0.6215803333333334,0.304193982829771,0.6769025,0.62114125,0.3041524731177003
5f28221bb87bb70bb9731f2c,4,0.5,0.6773733333333333,0.6209726666666666,0.30623847905697793,0.6769966666666667,0.6211075333333334,0.3045696743055558
5f28221bb87bb70bb9731f2c,5,0.5,0.6747966666666667,0.6197543333333333,0.3061723661049428,0.67663,0.6208819999999999,0.30483678960545363
5f28221bb87bb70bb9731f2c,6,0.5,0.6741666666666667,0.61877,0.3041470464658748,0.6762780952380952,0.6205802857142857,0.3047382548712281
5f28221bb87bb70bb9731f2c,7,0.5,0.6773433333333333,0.623208,0.3028554248909506,0.67641125,0.62090875,0.3045029011236934
5f28221bb87bb70bb9731f2c,8,0.5,0.6751366666666666,0.620386,0.3058239962617263,0.6762696296296296,0.6208506666666667,0.30464968947236376
5f28221bb87bb70bb9731f2c,9,0.5,0.67648,0.6210973333333333,0.30416669808919794,0.6762906666666667,0.6208753333333333,0.30460139033404715
61687ebcd2a35ffb762d1928,0,0.5,0.6789233333333333,0.6240413333333333,0.30289495643234665,0.6789233333333333,0.6240413333333333,0.30289495643234665
61687ebcd2a35ffb762d1928,1,0.5,0.6769633333333334,0.6219803333333334,0.3044587627272906,0.6779433333333333,0.6230108333333333,0.3036768595798186
61687ebcd2a35ffb762d1928,2,0.5,0.6771466666666667,0.6209463333333334,0.30944894692963254,0.6776777777777778,0.6223226666666667,0.30560088869642327
6088a7e22d5b98ef3f813a22,0,0.5,0.6779,0.621487,0.3037750061857255,0.6779,0.621487,0.3037750061857255
6088a7e22d5b98ef3f813a22,1,0.5,0.6775066666666667,0.622626,0.2989470841046146,0.6777033333333333,0.6220565,0.30136104514517004
6088a7e22d5b98ef3f813a22,2,0.5,0.6741733333333333,0.6198079999999999,0.3071539617593635,0.6765266666666667,0.6213069999999999,0.3032920173499012
6088a7e22d5b98ef3f813a22,3,0.5,0.6797066666666667,0.623108,0.30794397315880634,0.6773216666666666,0.6217572499999999,0.3044550063021275
6088a7e22d5b98ef3f813a22,4,0.5,0.6758333333333333,0.6206786666666667,0.3077219878380049,0.677024,0.6215415333333334,0.305108402609303
6088a7e22d5b98ef3f813a22,5,0.5,0.67595,0.620378,0.30953520644323607,0.676845,0.6213476111111111,0.3058462032482918
6088a7e22d5b98ef3f813a22,6,0.5,0.6770766666666668,0.6212343333333333,0.31178538084537705,0.6768780952380953,0.6213314285714285,0.3066946571907326
6088a7e22d5b98ef3f813a22,7,0.5,0.6728933333333333,0.617278,0.3069843785387418,0.67638,0.62082475,0.30673087235923374
6088a7e22d5b98ef3f813a22,8,0.5,0.67279,0.6165903333333334,0.3062195683102849,0.6759811111111111,0.6203542592592592,0.3066740607982394
6088a7e22d5b98ef3f813a22,9,0.5,0.6760200000000001,0.6191013333333333,0.3138990998870341,0.6759850000000001,0.6202289666666666,0.3073965647071189
6047ff03cb24e712c17514b7,0,0.5,0.67841,0.6222460000000001,0.3093989772556952,0.67841,0.6222460000000001,0.3093989772556952
6047ff03cb24e712c17514b7,1,0.5,0.6769766666666666,0.6207386666666668,0.30877438644462196,0.6776933333333333,0.6214923333333334,0.3090866818501586
6047ff03cb24e712c17514b7,2,0.5,0.6770066666666668,0.6217429999999999,0.305147802170552,0.6774644444444444,0.6215758888888889,0.30777372195695635
6047ff03cb24e712c17514b7,3,0.5,0.6779600000000001,0.6210389999999999,0.3101585017110744,0.6775883333333333,0.6214416666666667,0.3083699168954859
6047ff03cb24e712c17514b7,4,0.5,0.6781366666666666,0.6221,0.3045584436604451,0.677698,0.6215733333333333,0.3076076222484777
6047ff03cb24e712c17514b7,5,0.5,0.6766366666666667,0.620817,0.30527622649312447,0.6775211111111111,0.6214472777777778,0.3072190562892522
6229dc51dff340226697778e,0,0.5,0.67841,0.6222460000000001,0.3093989772556952,0.67841,0.6222460000000001,0.3093989772556952
6229dc51dff340226697778e,1,0.5,0.6783600000000001,0.6229933333333333,0.3035987167317625,0.678385,0.6226196666666667,0.30649884699372887
6229dc51dff340226697778e,2,0.5,0.6768799999999999,0.62082,0.3057151963511438,0.6778833333333333,0.6220197777777777,0.30623763011286714
614b55e22ff3944a165736bb,0,0.5,0.67777,0.6217043333333334,0.3060598140336607,0.67777,0.6217043333333334,0.3060598140336607
614b55e22ff3944a165736bb,1,0.5,0.6779633333333333,0.623563,0.30297444391485123,0.6778666666666666,0.6226336666666668,0.304517128974256
614b55e22ff3944a165736bb,2,0.5,0.6772266666666666,0.621089,0.30863747748773407,0.6776533333333333,0.6221187777777778,0.3058905784787487
614b55e22ff3944a165736bb,3,0.5,0.67708,0.6220083333333333,0.3050475559061532,0.67751,0.6220911666666666,0.3056798228355998
614b55e22ff3944a165736bb,4,0.5,0.6772533333333333,0.6211,0.3058161421693996,0.6774586666666667,0.6218929333333334,0.3057070867023598
614b55e22ff3944a165736bb,5,0.5,0.68031,0.6235983333333333,0.30402086023537006,0.677933888888889,0.6221771666666667,0.30542604895786146
614b55e22ff3944a165736bb,6,0.5,0.6751933333333333,0.6206313333333333,0.3032673092141601,0.6775423809523808,0.6219563333333333,0.30511765756590414
614b55e22ff3944a165736bb,7,0.5,0.67598,0.6206473333333333,0.30728290336494335,0.6773470833333333,0.6217927083333333,0.30538831329078403
614b55e22ff3944a165736bb,8,0.5,0.67516,0.6199743333333333,0.3049212103326805,0.677104074074074,0.6215906666666666,0.3053364129621059
614b55e22ff3944a165736bb,9,0.5,0.6773633333333333,0.6215913333333334,0.3030827009143972,0.67713,0.6215907333333333,0.305111041757335
614b55e22ff3944a165736bb,10,0.5,0.6774866666666668,0.6213206666666666,0.3049505304080133,0.6771624242424242,0.6215661818181818,0.3050964498164876
614b55e22ff3944a165736bb,11,0.5,0.6768033333333334,0.6215046666666666,0.30541120393621596,0.6771325,0.6215610555555555,0.3051226793264649
614b55e22ff3944a165736bb,12,0.5,0.67656,0.6215096666666666,0.305497700023381,0.6770884615384615,0.6215571025641025,0.3051515270723816
614b55e22ff3944a165736bb,13,0.5,0.6783,0.6224713333333334,0.30215548217489646,0.677175,0.6216224047619047,0.30493752386541834
614b55e22ff3944a165736bb,14,0.5,0.6742466666666667,0.6184053333333333,0.3059630847450092,0.6769797777777777,0.6214079333333333,0.3050058945907244
614b55e22ff3944a165736bb,15,0.5,0.6777833333333334,0.6222113333333332,0.3052910275451397,0.67703,0.6214581458333333,0.3050237154003754
606c6e9f7e86c0264ab3d7d8,0,0.5,0.67841,0.6222460000000001,0.3093989772556952,0.67841,0.6222460000000001,0.3093989772556952
606c6e9f7e86c0264ab3d7d8,1,0.5,0.6783600000000001,0.6229933333333333,0.3035987167317625,0.678385,0.6226196666666667,0.30649884699372887
606c6e9f7e86c0264ab3d7d8,2,0.5,0.6758900000000001,0.6202116666666666,0.3039686041483269,0.6775533333333333,0.621817,0.3056554327119282
606c6e9f7e86c0264ab3d7d8,3,0.5,0.6769433333333332,0.621405,0.30757712008948157,0.6774008333333333,0.621714,0.30613585455631653
606c6e9f7e86c0264ab3d7d8,4,0.5,0.6764266666666667,0.6214956666666667,0.30362096541425043,0.677206,0.6216703333333333,0.3056328767279033
606c6e9f7e86c0264ab3d7d8,5,0.5,0.6791866666666666,0.6223556666666668,0.3056317830020479,0.677536111111111,0.6217845555555556,0.30563269444026075
606c6e9f7e86c0264ab3d7d8,6,0.5,0.6781966666666667,0.622356,0.3067475190155669,0.6776304761904762,0.6218661904761904,0.30579195509387586
606c6e9f7e86c0264ab3d7d8,7,0.5,0.6771166666666666,0.6223496666666668,0.30498621333475984,0.67756625,0.6219266250000001,0.3056912373739864
5d66f23706e589000157e7ec,0,0.5,0.67841,0.6222460000000001,0.3093989772556952,0.67841,0.6222460000000001,0.3093989772556952
5d66f23706e589000157e7ec,1,0.5,0.6778166666666667,0.6217066666666666,0.3060342138124382,0.6781133333333333,0.6219763333333334,0.3077165955340667
5d66f23706e589000157e7ec,2,0.5,0.6770066666666668,0.6217429999999999,0.305147802170552,0.6777444444444445,0.6218985555555555,0.30686033107956184
